REGION,TIMESLICE,TECHNOLOGY,COMMODITY,YEAR,VALUE
"CLEWSity","WD","LNDCRP001R","DSL",2034,0.344199
"CLEWSity","WD","LNDCRP001R","DSL",2035,0.31586425
"CLEWSity","WD","LNDCRP001R","DSL",2036,0.267439697530864
"CLEWSity","WD","LNDCRP001R","DSL",2037,0.219851765432099
"CLEWSity","WD","LNDCRP001R","DSL",2038,0.171217336419753
"CLEWSity","WD","LNDCRP001R","DSL",2039,0.123632290123457
"CLEWSity","WD","LNDCRP001R","DSL",2040,0.0797555
"CLEWSity","WD","LNDCRP001R","DSL",2041,0.03987775
"CLEWSity","WD","LNDCRP001R","GSL",2020,0.2
"CLEWSity","WD","LNDCRP001R","GSL",2021,0.209454024691358
"CLEWSity","WD","LNDCRP001R","GSL",2022,0.218516345679012
"CLEWSity","WD","LNDCRP001R","GSL",2023,0.228069135802469
"CLEWSity","WD","LNDCRP001R","GSL",2024,0.237128098765432
"CLEWSity","WD","LNDCRP001R","GSL",2025,0.244444
"CLEWSity","WD","LNDCRP001R","GSL",2026,0.249876
"CLEWSity","WD","LNDCRP001R","GSL",2027,0.255308
"CLEWSity","WD","LNDCRP001R","GSL",2028,0.241976
"CLEWSity","WD","LNDCRP001R","GSL",2029,0.228642
"CLEWSity","WD","LNDCRP001R","GSL",2030,0.215308
"CLEWSity","WD","LNDCRP001R","GSL",2031,0.201976
"CLEWSity","WD","LNDCRP001R","GSL",2032,0.188642
"CLEWSity","WD","LNDCRP001R","GSL",2033,0.175308
"CLEWSity","WD","LNDCRP001R","GSL",2034,0.161976
"CLEWSity","WD","LNDCRP001R","GSL",2035,0.148642
"CLEWSity","WD","LNDCRP001R","GSL",2036,0.125853975308642
"CLEWSity","WD","LNDCRP001R","GSL",2037,0.103459654320988
"CLEWSity","WD","LNDCRP001R","GSL",2038,0.0805728641975308
"CLEWSity","WD","LNDCRP001R","GSL",2039,0.0581799012345678
"CLEWSity","WD","LNDCRP001R","GSL",2040,0.037532
"CLEWSity","WD","LNDCRP001R","GSL",2041,0.018766
"CLEWSity","WD","LNDCRP001R","LNDCRP",2020,25
"CLEWSity","WD","LNDCRP001R","LNDCRP",2021,26.1817530864198
"CLEWSity","WD","LNDCRP001R","LNDCRP",2022,27.3145432098765
"CLEWSity","WD","LNDCRP001R","LNDCRP",2023,28.5086419753086
"CLEWSity","WD","LNDCRP001R","LNDCRP",2024,29.641012345679
"CLEWSity","WD","LNDCRP001R","LNDCRP",2025,30.5555
"CLEWSity","WD","LNDCRP001R","LNDCRP",2026,31.2345
"CLEWSity","WD","LNDCRP001R","LNDCRP",2027,31.9135
"CLEWSity","WD","LNDCRP001R","LNDCRP",2028,30.247
"CLEWSity","WD","LNDCRP001R","LNDCRP",2029,28.58025
"CLEWSity","WD","LNDCRP001R","LNDCRP",2030,26.9135
"CLEWSity","WD","LNDCRP001R","LNDCRP",2031,25.247
"CLEWSity","WD","LNDCRP001R","LNDCRP",2032,23.58025
"CLEWSity","WD","LNDCRP001R","LNDCRP",2033,21.9135
"CLEWSity","WD","LNDCRP001R","LNDCRP",2034,20.247
"CLEWSity","WD","LNDCRP001R","LNDCRP",2035,18.58025
"CLEWSity","WD","LNDCRP001R","LNDCRP",2036,15.7317469135802
"CLEWSity","WD","LNDCRP001R","LNDCRP",2037,12.9324567901235
"CLEWSity","WD","LNDCRP001R","LNDCRP",2038,10.0716080246914
"CLEWSity","WD","LNDCRP001R","LNDCRP",2039,7.27248765432098
"CLEWSity","WD","LNDCRP001R","LNDCRP",2040,4.6915
"CLEWSity","WD","LNDCRP001R","LNDCRP",2041,2.34575
"CLEWSity","WD","LNDCRP001R","WATPRC",2020,0.56875
"CLEWSity","WD","LNDCRP001R","WATPRC",2021,0.595634882716049
"CLEWSity","WD","LNDCRP001R","WATPRC",2022,0.621405858024691
"CLEWSity","WD","LNDCRP001R","WATPRC",2023,0.648571604938272
"CLEWSity","WD","LNDCRP001R","WATPRC",2024,0.674333030864198
"CLEWSity","WD","LNDCRP001R","WATPRC",2025,0.695137625
"CLEWSity","WD","LNDCRP001R","WATPRC",2026,0.710584875
"CLEWSity","WD","LNDCRP001R","WATPRC",2027,0.726032124999999
"CLEWSity","WD","LNDCRP001R","WATPRC",2028,0.68811925
"CLEWSity","WD","LNDCRP001R","WATPRC",2029,0.6502006875
"CLEWSity","WD","LNDCRP001R","WATPRC",2030,0.612282125
"CLEWSity","WD","LNDCRP001R","WATPRC",2031,0.57436925
"CLEWSity","WD","LNDCRP001R","WATPRC",2032,0.536450687500001
"CLEWSity","WD","LNDCRP001R","WATPRC",2033,0.498532125
"CLEWSity","WD","LNDCRP001R","WATPRC",2034,0.46061925
"CLEWSity","WD","LNDCRP001R","WATPRC",2035,0.4227006875
"CLEWSity","WD","LNDCRP001R","WATPRC",2036,0.35789724228395
"CLEWSity","WD","LNDCRP001R","WATPRC",2037,0.294213391975309
"CLEWSity","WD","LNDCRP001R","WATPRC",2038,0.229129082561728
"CLEWSity","WD","LNDCRP001R","WATPRC",2039,0.165449094135802
"CLEWSity","WD","LNDCRP001R","WATPRC",2040,0.106731625
"CLEWSity","WD","LNDCRP001R","WATPRC",2041,0.0533658125
"CLEWSity","WD","LNDCRP002I","DSL",2020,0.0945
"CLEWSity","WD","LNDCRP002I","DSL",2021,0.131946594247881
"CLEWSity","WD","LNDCRP002I","DSL",2022,0.164003858739938
"CLEWSity","WD","LNDCRP002I","DSL",2023,0.157703858739938
"CLEWSity","WD","LNDCRP002I","DSL",2024,0.206682468958353
"CLEWSity","WD","LNDCRP002I","DSL",2025,0.348210157708353
"CLEWSity","WD","LNDCRP002I","DSL",2026,0.341917507708353
"CLEWSity","WD","LNDCRP002I","DSL",2027,0.483442466458353
"CLEWSity","WD","LNDCRP002I","DSL",2028,0.477149816458353
"CLEWSity","WD","LNDCRP002I","DSL",2029,0.470857166458353
"CLEWSity","WD","LNDCRP002I","DSL",2030,0.464557166458353
"CLEWSity","WD","LNDCRP002I","DSL",2031,0.458257166458353
"CLEWSity","WD","LNDCRP002I","DSL",2032,0.451957166458353
"CLEWSity","WD","LNDCRP002I","DSL",2033,0.445657166458353
"CLEWSity","WD","LNDCRP002I","DSL",2034,0.453142678114938
"CLEWSity","WD","LNDCRP002I","DSL",2035,0.446842678114938
"CLEWSity","WD","LNDCRP002I","DSL",2036,0.403096083867057
"CLEWSity","WD","LNDCRP002I","DSL",2037,0.364738819375
"CLEWSity","WD","LNDCRP002I","DSL",2038,0.364738819375
"CLEWSity","WD","LNDCRP002I","DSL",2039,0.309460209156586
"CLEWSity","WD","LNDCRP002I","DSL",2040,0.471890597130386
"CLEWSity","WD","LNDCRP002I","DSL",2041,0.471883247130386
"CLEWSity","WD","LNDCRP002I","DSL",2042,0.452226407130386
"CLEWSity","WD","LNDCRP002I","DSL",2043,0.452219057130386
"CLEWSity","WD","LNDCRP002I","DSL",2044,0.452211707130386
"CLEWSity","WD","LNDCRP002I","DSL",2045,0.452211707130386
"CLEWSity","WD","LNDCRP002I","DSL",2046,1.13629497481463
"CLEWSity","WD","LNDCRP002I","DSL",2047,1.13629497481463
"CLEWSity","WD","LNDCRP002I","DSL",2048,1.13629497481463
"CLEWSity","WD","LNDCRP002I","DSL",2049,1.14635376301545
"CLEWSity","WD","LNDCRP002I","DSL",2050,1.17480769156361
"CLEWSity","WD","LNDCRP002I","DSL",2051,1.32519554312743
"CLEWSity","WD","LNDCRP002I","DSL",2052,1.55219050683043
"CLEWSity","WD","LNDCRP002I","DSL",2053,1.77914348313459
"CLEWSity","WD","LNDCRP002I","DSL",2054,1.92957332209724
"CLEWSity","WD","LNDCRP002I","DSL",2055,2.04940617
"CLEWSity","WD","LNDCRP002I","GSL",2020,0.04725
"CLEWSity","WD","LNDCRP002I","GSL",2021,0.0659732971239405
"CLEWSity","WD","LNDCRP002I","GSL",2022,0.0820019293699692
"CLEWSity","WD","LNDCRP002I","GSL",2023,0.0788519293699692
"CLEWSity","WD","LNDCRP002I","GSL",2024,0.103341234479176
"CLEWSity","WD","LNDCRP002I","GSL",2025,0.174105078854176
"CLEWSity","WD","LNDCRP002I","GSL",2026,0.170958753854176
"CLEWSity","WD","LNDCRP002I","GSL",2027,0.241721233229176
"CLEWSity","WD","LNDCRP002I","GSL",2028,0.238574908229176
"CLEWSity","WD","LNDCRP002I","GSL",2029,0.235428583229176
"CLEWSity","WD","LNDCRP002I","GSL",2030,0.232278583229176
"CLEWSity","WD","LNDCRP002I","GSL",2031,0.229128583229176
"CLEWSity","WD","LNDCRP002I","GSL",2032,0.225978583229176
"CLEWSity","WD","LNDCRP002I","GSL",2033,0.222828583229176
"CLEWSity","WD","LNDCRP002I","GSL",2034,0.226571339057469
"CLEWSity","WD","LNDCRP002I","GSL",2035,0.223421339057469
"CLEWSity","WD","LNDCRP002I","GSL",2036,0.201548041933529
"CLEWSity","WD","LNDCRP002I","GSL",2037,0.1823694096875
"CLEWSity","WD","LNDCRP002I","GSL",2038,0.1823694096875
"CLEWSity","WD","LNDCRP002I","GSL",2039,0.154730104578293
"CLEWSity","WD","LNDCRP002I","GSL",2040,0.235945298565193
"CLEWSity","WD","LNDCRP002I","GSL",2041,0.235941623565193
"CLEWSity","WD","LNDCRP002I","GSL",2042,0.226113203565193
"CLEWSity","WD","LNDCRP002I","GSL",2043,0.226109528565193
"CLEWSity","WD","LNDCRP002I","GSL",2044,0.226105853565193
"CLEWSity","WD","LNDCRP002I","GSL",2045,0.226105853565193
"CLEWSity","WD","LNDCRP002I","GSL",2046,0.568147487407314
"CLEWSity","WD","LNDCRP002I","GSL",2047,0.568147487407314
"CLEWSity","WD","LNDCRP002I","GSL",2048,0.568147487407314
"CLEWSity","WD","LNDCRP002I","GSL",2049,0.573176881507727
"CLEWSity","WD","LNDCRP002I","GSL",2050,0.587403845781807
"CLEWSity","WD","LNDCRP002I","GSL",2051,0.662597771563714
"CLEWSity","WD","LNDCRP002I","GSL",2052,0.776095253415216
"CLEWSity","WD","LNDCRP002I","GSL",2053,0.889571741567297
"CLEWSity","WD","LNDCRP002I","GSL",2054,0.96478666104862
"CLEWSity","WD","LNDCRP002I","GSL",2055,1.024703085
"CLEWSity","WD","LNDCRP002I","LNDCRP",2020,4.5
"CLEWSity","WD","LNDCRP002I","LNDCRP",2021,6.283171154661
"CLEWSity","WD","LNDCRP002I","LNDCRP",2022,7.80970755904469
"CLEWSity","WD","LNDCRP002I","LNDCRP",2023,7.50970755904469
"CLEWSity","WD","LNDCRP002I","LNDCRP",2024,9.84202233135012
"CLEWSity","WD","LNDCRP002I","LNDCRP",2025,16.5814360813501
"CLEWSity","WD","LNDCRP002I","LNDCRP",2026,16.2817860813501
"CLEWSity","WD","LNDCRP002I","LNDCRP",2027,23.0210698313501
"CLEWSity","WD","LNDCRP002I","LNDCRP",2028,22.7214198313501
"CLEWSity","WD","LNDCRP002I","LNDCRP",2029,22.4217698313501
"CLEWSity","WD","LNDCRP002I","LNDCRP",2030,22.1217698313501
"CLEWSity","WD","LNDCRP002I","LNDCRP",2031,21.8217698313501
"CLEWSity","WD","LNDCRP002I","LNDCRP",2032,21.5217698313501
"CLEWSity","WD","LNDCRP002I","LNDCRP",2033,21.2217698313501
"CLEWSity","WD","LNDCRP002I","LNDCRP",2034,21.578222767378
"CLEWSity","WD","LNDCRP002I","LNDCRP",2035,21.278222767378
"CLEWSity","WD","LNDCRP002I","LNDCRP",2036,19.195051612717
"CLEWSity","WD","LNDCRP002I","LNDCRP",2037,17.3685152083333
"CLEWSity","WD","LNDCRP002I","LNDCRP",2038,17.3685152083333
"CLEWSity","WD","LNDCRP002I","LNDCRP",2039,14.7362004360279
"CLEWSity","WD","LNDCRP002I","LNDCRP",2040,22.4709808157327
"CLEWSity","WD","LNDCRP002I","LNDCRP",2041,22.4706308157327
"CLEWSity","WD","LNDCRP002I","LNDCRP",2042,21.5345908157327
"CLEWSity","WD","LNDCRP002I","LNDCRP",2043,21.5342408157327
"CLEWSity","WD","LNDCRP002I","LNDCRP",2044,21.5338908157327
"CLEWSity","WD","LNDCRP002I","LNDCRP",2045,21.5338908157327
"CLEWSity","WD","LNDCRP002I","LNDCRP",2046,54.1092845149823
"CLEWSity","WD","LNDCRP002I","LNDCRP",2047,54.1092845149823
"CLEWSity","WD","LNDCRP002I","LNDCRP",2048,54.1092845149823
"CLEWSity","WD","LNDCRP002I","LNDCRP",2049,54.5882744293073
"CLEWSity","WD","LNDCRP002I","LNDCRP",2050,55.9432234077912
"CLEWSity","WD","LNDCRP002I","LNDCRP",2051,63.1045496727347
"CLEWSity","WD","LNDCRP002I","LNDCRP",2052,73.913833658592
"CLEWSity","WD","LNDCRP002I","LNDCRP",2053,84.7211182445045
"CLEWSity","WD","LNDCRP002I","LNDCRP",2054,91.8844439093923
"CLEWSity","WD","LNDCRP002I","LNDCRP",2055,97.59077
"CLEWSity","WD","LNDCRP002I","WATAGR",2020,0.03159
"CLEWSity","WD","LNDCRP002I","WATAGR",2021,0.0441078615057202
"CLEWSity","WD","LNDCRP002I","WATAGR",2022,0.0548241470644937
"CLEWSity","WD","LNDCRP002I","WATAGR",2023,0.0527181470644937
"CLEWSity","WD","LNDCRP002I","WATAGR",2024,0.0690909967660779
"CLEWSity","WD","LNDCRP002I","WATAGR",2025,0.116401681291078
"CLEWSity","WD","LNDCRP002I","WATAGR",2026,0.114298138291078
"CLEWSity","WD","LNDCRP002I","WATAGR",2027,0.161607910216078
"CLEWSity","WD","LNDCRP002I","WATAGR",2028,0.159504367216078
"CLEWSity","WD","LNDCRP002I","WATAGR",2029,0.157400824216078
"CLEWSity","WD","LNDCRP002I","WATAGR",2030,0.155294824216078
"CLEWSity","WD","LNDCRP002I","WATAGR",2031,0.153188824216078
"CLEWSity","WD","LNDCRP002I","WATAGR",2032,0.151082824216078
"CLEWSity","WD","LNDCRP002I","WATAGR",2033,0.148976824216078
"CLEWSity","WD","LNDCRP002I","WATAGR",2034,0.151479123826994
"CLEWSity","WD","LNDCRP002I","WATAGR",2035,0.149373123826994
"CLEWSity","WD","LNDCRP002I","WATAGR",2036,0.134749262321273
"CLEWSity","WD","LNDCRP002I","WATAGR",2037,0.1219269767625
"CLEWSity","WD","LNDCRP002I","WATAGR",2038,0.1219269767625
"CLEWSity","WD","LNDCRP002I","WATAGR",2039,0.103448127060916
"CLEWSity","WD","LNDCRP002I","WATAGR",2040,0.157746285326443
"CLEWSity","WD","LNDCRP002I","WATAGR",2041,0.157743828326443
"CLEWSity","WD","LNDCRP002I","WATAGR",2042,0.151172827526443
"CLEWSity","WD","LNDCRP002I","WATAGR",2043,0.151170370526443
"CLEWSity","WD","LNDCRP002I","WATAGR",2044,0.151167913526443
"CLEWSity","WD","LNDCRP002I","WATAGR",2045,0.151167913526443
"CLEWSity","WD","LNDCRP002I","WATAGR",2046,0.379847177295176
"CLEWSity","WD","LNDCRP002I","WATAGR",2047,0.379847177295176
"CLEWSity","WD","LNDCRP002I","WATAGR",2048,0.379847177295176
"CLEWSity","WD","LNDCRP002I","WATAGR",2049,0.383209686493737
"CLEWSity","WD","LNDCRP002I","WATAGR",2050,0.392721428322694
"CLEWSity","WD","LNDCRP002I","WATAGR",2051,0.442993938702597
"CLEWSity","WD","LNDCRP002I","WATAGR",2052,0.518875112283316
"CLEWSity","WD","LNDCRP002I","WATAGR",2053,0.594742250076421
"CLEWSity","WD","LNDCRP002I","WATAGR",2054,0.645028796243934
"CLEWSity","WD","LNDCRP002I","WATAGR",2055,0.6850872054
"CLEWSity","WD","LNDCRP002I","WATPRC",2020,0.102375
"CLEWSity","WD","LNDCRP002I","WATPRC",2021,0.142942143768538
"CLEWSity","WD","LNDCRP002I","WATPRC",2022,0.177670846968267
"CLEWSity","WD","LNDCRP002I","WATPRC",2023,0.170845846968267
"CLEWSity","WD","LNDCRP002I","WATPRC",2024,0.223906008038215
"CLEWSity","WD","LNDCRP002I","WATPRC",2025,0.377227670850716
"CLEWSity","WD","LNDCRP002I","WATPRC",2026,0.370410633350715
"CLEWSity","WD","LNDCRP002I","WATPRC",2027,0.523729338663215
"CLEWSity","WD","LNDCRP002I","WATPRC",2028,0.516912301163216
"CLEWSity","WD","LNDCRP002I","WATPRC",2029,0.510095263663215
"CLEWSity","WD","LNDCRP002I","WATPRC",2030,0.503270263663215
"CLEWSity","WD","LNDCRP002I","WATPRC",2031,0.496445263663216
"CLEWSity","WD","LNDCRP002I","WATPRC",2032,0.489620263663215
"CLEWSity","WD","LNDCRP002I","WATPRC",2033,0.482795263663215
"CLEWSity","WD","LNDCRP002I","WATPRC",2034,0.49090456795785
"CLEWSity","WD","LNDCRP002I","WATPRC",2035,0.48407956795785
"CLEWSity","WD","LNDCRP002I","WATPRC",2036,0.436687424189312
"CLEWSity","WD","LNDCRP002I","WATPRC",2037,0.395133720989583
"CLEWSity","WD","LNDCRP002I","WATPRC",2038,0.395133720989583
"CLEWSity","WD","LNDCRP002I","WATPRC",2039,0.335248559919634
"CLEWSity","WD","LNDCRP002I","WATPRC",2040,0.511214813557918
"CLEWSity","WD","LNDCRP002I","WATPRC",2041,0.511206851057918
"CLEWSity","WD","LNDCRP002I","WATPRC",2042,0.489911941057918
"CLEWSity","WD","LNDCRP002I","WATPRC",2043,0.489903978557918
"CLEWSity","WD","LNDCRP002I","WATPRC",2044,0.489896016057918
"CLEWSity","WD","LNDCRP002I","WATPRC",2045,0.489896016057918
"CLEWSity","WD","LNDCRP002I","WATPRC",2046,1.23098622271585
"CLEWSity","WD","LNDCRP002I","WATPRC",2047,1.23098622271585
"CLEWSity","WD","LNDCRP002I","WATPRC",2048,1.23098622271585
"CLEWSity","WD","LNDCRP002I","WATPRC",2049,1.24188324326674
"CLEWSity","WD","LNDCRP002I","WATPRC",2050,1.27270833252725
"CLEWSity","WD","LNDCRP002I","WATPRC",2051,1.43562850505471
"CLEWSity","WD","LNDCRP002I","WATPRC",2052,1.68153971573297
"CLEWSity","WD","LNDCRP002I","WATPRC",2053,1.92740544006248
"CLEWSity","WD","LNDCRP002I","WATPRC",2054,2.09037109893868
"CLEWSity","WD","LNDCRP002I","WATPRC",2055,2.2201900175
"CLEWSity","WD","LNDCRP002R","DSL",2020,0.391
"CLEWSity","WD","LNDCRP002R","DSL",2021,0.36493475
"CLEWSity","WD","LNDCRP002R","DSL",2022,0.382382565873447
"CLEWSity","WD","LNDCRP002R","DSL",2023,0.392190258181139
"CLEWSity","WD","LNDCRP002R","DSL",2024,0.431001
"CLEWSity","WD","LNDCRP002R","DSL",2025,0.440793
"CLEWSity","WD","LNDCRP002R","DSL",2026,0.45058925
"CLEWSity","WD","LNDCRP002R","DSL",2027,0.4603855
"CLEWSity","WD","LNDCRP002R","DSL",2028,0.47018175
"CLEWSity","WD","LNDCRP002R","DSL",2029,0.479978
"CLEWSity","WD","LNDCRP002R","DSL",2030,0.48977
"CLEWSity","WD","LNDCRP002R","DSL",2031,0.499577692307692
"CLEWSity","WD","LNDCRP002R","DSL",2032,0.509385384615384
"CLEWSity","WD","LNDCRP002R","DSL",2033,0.519193076923077
"CLEWSity","WD","LNDCRP002R","DSL",2034,0.507539807860627
"CLEWSity","WD","LNDCRP002R","DSL",2035,0.481474557860626
"CLEWSity","WD","LNDCRP002R","DSL",2036,0.481474557860627
"CLEWSity","WD","LNDCRP002R","DSL",2037,0.43795724198718
"CLEWSity","WD","LNDCRP002R","DSL",2038,0.402084299679488
"CLEWSity","WD","LNDCRP002R","DSL",2039,0.337208307860627
"CLEWSity","WD","LNDCRP002R","DSL",2040,0.6122125
"CLEWSity","WD","LNDCRP002R","DSL",2041,0.612223942307692
"CLEWSity","WD","LNDCRP002R","DSL",2042,0.64282525
"CLEWSity","WD","LNDCRP002R","DSL",2043,0.606959500000001
"CLEWSity","WD","LNDCRP002R","DSL",2044,0.571098
"CLEWSity","WD","LNDCRP002R","DSL",2045,0.424281970250343
"CLEWSity","WD","LNDCRP002R","DSL",2046,0.7040465
"CLEWSity","WD","LNDCRP002R","DSL",2047,0.7040465
"CLEWSity","WD","LNDCRP002R","DSL",2048,0.7040465
"CLEWSity","WD","LNDCRP002R","DSL",2049,0.7499635
"CLEWSity","WD","LNDCRP002R","DSL",2050,0.76526775
"CLEWSity","WD","LNDCRP002R","DSL",2051,0.78440125
"CLEWSity","WD","LNDCRP002R","DSL",2052,0.8035305
"CLEWSity","WD","LNDCRP002R","DSL",2053,0.822664
"CLEWSity","WD","LNDCRP002R","DSL",2054,0.84179325
"CLEWSity","WD","LNDCRP002R","DSL",2055,0.86092675
"CLEWSity","WD","LNDCRP002R","GSL",2020,0.184
"CLEWSity","WD","LNDCRP002R","GSL",2021,0.171734
"CLEWSity","WD","LNDCRP002R","GSL",2022,0.179944736881622
"CLEWSity","WD","LNDCRP002R","GSL",2023,0.184560121497007
"CLEWSity","WD","LNDCRP002R","GSL",2024,0.202824
"CLEWSity","WD","LNDCRP002R","GSL",2025,0.207432
"CLEWSity","WD","LNDCRP002R","GSL",2026,0.212042
"CLEWSity","WD","LNDCRP002R","GSL",2027,0.216652
"CLEWSity","WD","LNDCRP002R","GSL",2028,0.221262
"CLEWSity","WD","LNDCRP002R","GSL",2029,0.225872
"CLEWSity","WD","LNDCRP002R","GSL",2030,0.23048
"CLEWSity","WD","LNDCRP002R","GSL",2031,0.235095384615385
"CLEWSity","WD","LNDCRP002R","GSL",2032,0.239710769230769
"CLEWSity","WD","LNDCRP002R","GSL",2033,0.244326153846154
"CLEWSity","WD","LNDCRP002R","GSL",2034,0.238842262522648
"CLEWSity","WD","LNDCRP002R","GSL",2035,0.226576262522648
"CLEWSity","WD","LNDCRP002R","GSL",2036,0.226576262522648
"CLEWSity","WD","LNDCRP002R","GSL",2037,0.206097525641026
"CLEWSity","WD","LNDCRP002R","GSL",2038,0.189216141025641
"CLEWSity","WD","LNDCRP002R","GSL",2039,0.158686262522648
"CLEWSity","WD","LNDCRP002R","GSL",2040,0.2881
"CLEWSity","WD","LNDCRP002R","GSL",2041,0.288105384615384
"CLEWSity","WD","LNDCRP002R","GSL",2042,0.302506
"CLEWSity","WD","LNDCRP002R","GSL",2043,0.285628
"CLEWSity","WD","LNDCRP002R","GSL",2044,0.268752
"CLEWSity","WD","LNDCRP002R","GSL",2045,0.19966210364722
"CLEWSity","WD","LNDCRP002R","GSL",2046,0.331316
"CLEWSity","WD","LNDCRP002R","GSL",2047,0.331316
"CLEWSity","WD","LNDCRP002R","GSL",2048,0.331316
"CLEWSity","WD","LNDCRP002R","GSL",2049,0.352924
"CLEWSity","WD","LNDCRP002R","GSL",2050,0.360126
"CLEWSity","WD","LNDCRP002R","GSL",2051,0.36913
"CLEWSity","WD","LNDCRP002R","GSL",2052,0.378132
"CLEWSity","WD","LNDCRP002R","GSL",2053,0.387136
"CLEWSity","WD","LNDCRP002R","GSL",2054,0.396138
"CLEWSity","WD","LNDCRP002R","GSL",2055,0.405142
"CLEWSity","WD","LNDCRP002R","LNDCRP",2020,23
"CLEWSity","WD","LNDCRP002R","LNDCRP",2021,21.46675
"CLEWSity","WD","LNDCRP002R","LNDCRP",2022,22.4930921102028
"CLEWSity","WD","LNDCRP002R","LNDCRP",2023,23.0700151871258
"CLEWSity","WD","LNDCRP002R","LNDCRP",2024,25.353
"CLEWSity","WD","LNDCRP002R","LNDCRP",2025,25.929
"CLEWSity","WD","LNDCRP002R","LNDCRP",2026,26.50525
"CLEWSity","WD","LNDCRP002R","LNDCRP",2027,27.0815
"CLEWSity","WD","LNDCRP002R","LNDCRP",2028,27.65775
"CLEWSity","WD","LNDCRP002R","LNDCRP",2029,28.234
"CLEWSity","WD","LNDCRP002R","LNDCRP",2030,28.81
"CLEWSity","WD","LNDCRP002R","LNDCRP",2031,29.3869230769231
"CLEWSity","WD","LNDCRP002R","LNDCRP",2032,29.9638461538461
"CLEWSity","WD","LNDCRP002R","LNDCRP",2033,30.5407692307692
"CLEWSity","WD","LNDCRP002R","LNDCRP",2034,29.855282815331
"CLEWSity","WD","LNDCRP002R","LNDCRP",2035,28.322032815331
"CLEWSity","WD","LNDCRP002R","LNDCRP",2036,28.322032815331
"CLEWSity","WD","LNDCRP002R","LNDCRP",2037,25.7621907051282
"CLEWSity","WD","LNDCRP002R","LNDCRP",2038,23.6520176282052
"CLEWSity","WD","LNDCRP002R","LNDCRP",2039,19.835782815331
"CLEWSity","WD","LNDCRP002R","LNDCRP",2040,36.0125
"CLEWSity","WD","LNDCRP002R","LNDCRP",2041,36.0131730769231
"CLEWSity","WD","LNDCRP002R","LNDCRP",2042,37.81325
"CLEWSity","WD","LNDCRP002R","LNDCRP",2043,35.7035
"CLEWSity","WD","LNDCRP002R","LNDCRP",2044,33.594
"CLEWSity","WD","LNDCRP002R","LNDCRP",2045,24.9577629559025
"CLEWSity","WD","LNDCRP002R","LNDCRP",2046,41.4145
"CLEWSity","WD","LNDCRP002R","LNDCRP",2047,41.4145
"CLEWSity","WD","LNDCRP002R","LNDCRP",2048,41.4145
"CLEWSity","WD","LNDCRP002R","LNDCRP",2049,44.1155
"CLEWSity","WD","LNDCRP002R","LNDCRP",2050,45.01575
"CLEWSity","WD","LNDCRP002R","LNDCRP",2051,46.14125
"CLEWSity","WD","LNDCRP002R","LNDCRP",2052,47.2665
"CLEWSity","WD","LNDCRP002R","LNDCRP",2053,48.392
"CLEWSity","WD","LNDCRP002R","LNDCRP",2054,49.51725
"CLEWSity","WD","LNDCRP002R","LNDCRP",2055,50.64275
"CLEWSity","WD","LNDCRP002R","WATPRC",2020,0.52325
"CLEWSity","WD","LNDCRP002R","WATPRC",2021,0.4883685625
"CLEWSity","WD","LNDCRP002R","WATPRC",2022,0.511717845507113
"CLEWSity","WD","LNDCRP002R","WATPRC",2023,0.524842845507113
"CLEWSity","WD","LNDCRP002R","WATPRC",2024,0.57678075
"CLEWSity","WD","LNDCRP002R","WATPRC",2025,0.58988475
"CLEWSity","WD","LNDCRP002R","WATPRC",2026,0.6029944375
"CLEWSity","WD","LNDCRP002R","WATPRC",2027,0.616104125
"CLEWSity","WD","LNDCRP002R","WATPRC",2028,0.6292138125
"CLEWSity","WD","LNDCRP002R","WATPRC",2029,0.6423235
"CLEWSity","WD","LNDCRP002R","WATPRC",2030,0.6554275
"CLEWSity","WD","LNDCRP002R","WATPRC",2031,0.6685525
"CLEWSity","WD","LNDCRP002R","WATPRC",2032,0.6816775
"CLEWSity","WD","LNDCRP002R","WATPRC",2033,0.6948025
"CLEWSity","WD","LNDCRP002R","WATPRC",2034,0.67920768404878
"CLEWSity","WD","LNDCRP002R","WATPRC",2035,0.644326246548779
"CLEWSity","WD","LNDCRP002R","WATPRC",2036,0.644326246548781
"CLEWSity","WD","LNDCRP002R","WATPRC",2037,0.586089838541667
"CLEWSity","WD","LNDCRP002R","WATPRC",2038,0.538083401041667
"CLEWSity","WD","LNDCRP002R","WATPRC",2039,0.45126405904878
"CLEWSity","WD","LNDCRP002R","WATPRC",2040,0.819284375
"CLEWSity","WD","LNDCRP002R","WATPRC",2041,0.819299687499999
"CLEWSity","WD","LNDCRP002R","WATPRC",2042,0.8602514375
"CLEWSity","WD","LNDCRP002R","WATPRC",2043,0.812254625000001
"CLEWSity","WD","LNDCRP002R","WATPRC",2044,0.7642635
"CLEWSity","WD","LNDCRP002R","WATPRC",2045,0.567789107246783
"CLEWSity","WD","LNDCRP002R","WATPRC",2046,0.942179875
"CLEWSity","WD","LNDCRP002R","WATPRC",2047,0.942179875
"CLEWSity","WD","LNDCRP002R","WATPRC",2048,0.942179874999999
"CLEWSity","WD","LNDCRP002R","WATPRC",2049,1.003627625
"CLEWSity","WD","LNDCRP002R","WATPRC",2050,1.0241083125
"CLEWSity","WD","LNDCRP002R","WATPRC",2051,1.0497134375
